instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,34,mistralai/Mixtral-8x7B-v0.1,25,170,3170788537,6024689414,2853900877,13263515,31520825,19599861,"[16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282]"
0,18,mistralai/Mixtral-8x7B-v0.1,133,366,1789468368,6172260605,4382792237,1253353,19921437,18805477,"[16464329, 18131255, 16436349, 16436349, 16436349, 16436349, 16436349, 17912596, 18023029, 16549141, 18123687, 16531317, 16532720, 21080271, 16531317, 16536080, 17829790, 16561530, 16562709, 16562709, 16562709, 16562709, 16562709, 16570869, 16570869, 29409829, 17944544, 16631714, 16631714, 16631714, 18114968, 16607806, 16607806, 16607806, 16607806, 24278272, 19865657, 16637959, 16637959, 16637959, 16637959, 18108329, 19945777, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18085625, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18257310, 16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433]"
0,31,mistralai/Mixtral-8x7B-v0.1,59,261,2529630331,6408893113,3879262782,15303365,35249142,19124445,"[16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18085625, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18257310, 16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126]"
0,8,mistralai/Mixtral-8x7B-v0.1,1020,1324,903845068,6486486845,5582641777,7258698,31983373,18319004,"[15320648, 15320648, 15320648, 15320648, 15320648, 15324008, 24241705, 17147555, 15336978, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 16930601, 15407260, 15406557, 15406557, 15406557, 15406557, 15406557, 15406557, 15406557, 15406557, 15406557, 16934542, 15447745, 16973405, 16867157, 17210531, 15547406, 16966300, 15721172, 15720384, 15720384, 15720384, 16969667, 16344275, 16356808, 18668084, 16464329, 18131255, 16436349, 16436349, 16436349, 16436349, 16436349, 17912596, 18023029, 16549141, 18123687, 16531317, 16532720, 21080271, 16531317, 16536080, 17829790, 16561530, 16562709, 16562709, 16562709, 16562709, 16562709, 16570869, 16570869, 29409829, 17944544, 16631714, 16631714, 16631714, 18114968, 16607806, 16607806, 16607806, 16607806, 24278272, 19865657, 16637959, 16637959, 16637959, 16637959, 18108329, 19945777, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18085625, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18257310, 16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19398433, 19398433, 19398433, 19398433]"
0,53,mistralai/Mixtral-8x7B-v0.1,9,89,5233952206,6836141993,1602189787,12451083,32937360,19863954,"[19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19398433, 19398433, 19398433, 19398433, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 20561273, 19399297, 19398433, 19398433, 19398433, 19398433, 19398433]"
0,5,mistralai/Mixtral-8x7B-v0.1,10,352,604829891,6856904955,6252075064,12102495,29061900,18249305,"[15167244, 15167920, 15167920, 15167920, 15167920, 15167920, 15167920, 15167920, 15167920, 15167920, 15167920, 15167920, 18812054, 15276849, 15277177, 15277177, 15277177, 15277177, 24724675, 15320648, 15320648, 15320648, 15320648, 15320648, 15324008, 24241705, 17147555, 15336978, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 15337138, 16930601, 15407260, 15406557, 15406557, 15406557, 15406557, 15406557, 15406557, 15406557, 15406557, 15406557, 16934542, 15447745, 16973405, 16867157, 17210531, 15547406, 16966300, 15721172, 15720384, 15720384, 15720384, 16969667, 16344275, 16356808, 18668084, 16464329, 18131255, 16436349, 16436349, 16436349, 16436349, 16436349, 17912596, 18023029, 16549141, 18123687, 16531317, 16532720, 21080271, 16531317, 16536080, 17829790, 16561530, 16562709, 16562709, 16562709, 16562709, 16562709, 16570869, 16570869, 29409829, 17944544, 16631714, 16631714, 16631714, 18114968, 16607806, 16607806, 16607806, 16607806, 24278272, 19865657, 16637959, 16637959, 16637959, 16637959, 18108329, 19945777, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18085625, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18257310, 16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19398433, 19398433, 19398433, 19398433, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 20561273, 19399297, 19398433, 19398433, 19398433, 19398433, 19398433, 20762962]"
0,60,mistralai/Mixtral-8x7B-v0.1,11,86,5704274631,7196207174,1491932543,1622750,22208918,19861130,"[19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19398433, 19398433, 19398433, 19398433, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 20561273, 19399297, 19398433, 19398433, 19398433, 19398433, 19398433, 20762962, 25911678, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 21108712, 19414366, 19415214, 19415214, 19415214, 19415214, 20606365, 19423234]"
0,19,mistralai/Mixtral-8x7B-v0.1,33,331,1823890667,7491837213,5667946546,1963467,20094722,19016336,"[16436349, 16436349, 16436349, 16436349, 16436349, 17912596, 18023029, 16549141, 18123687, 16531317, 16532720, 21080271, 16531317, 16536080, 17829790, 16561530, 16562709, 16562709, 16562709, 16562709, 16562709, 16570869, 16570869, 29409829, 17944544, 16631714, 16631714, 16631714, 18114968, 16607806, 16607806, 16607806, 16607806, 24278272, 19865657, 16637959, 16637959, 16637959, 16637959, 18108329, 19945777, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18085625, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18257310, 16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19398433, 19398433, 19398433, 19398433, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 20561273, 19399297, 19398433, 19398433, 19398433, 19398433, 19398433, 20762962, 25911678, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 21108712, 19414366, 19415214, 19415214, 19415214, 19415214, 20606365, 19423234, 19415230, 19415214, 19415214, 19415214, 19415214, 20640093, 19423282, 19423186, 19423186, 19423186, 19423186, 19423186, 21105898, 20744802, 19523948]"
0,24,mistralai/Mixtral-8x7B-v0.1,9,307,2074623946,7786986994,5712363048,9363346,27193136,19141986,"[16561530, 16562709, 16562709, 16562709, 16562709, 16562709, 16570869, 16570869, 29409829, 17944544, 16631714, 16631714, 16631714, 18114968, 16607806, 16607806, 16607806, 16607806, 24278272, 19865657, 16637959, 16637959, 16637959, 16637959, 18108329, 19945777, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18085625, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18257310, 16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19398433, 19398433, 19398433, 19398433, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 20561273, 19399297, 19398433, 19398433, 19398433, 19398433, 19398433, 20762962, 25911678, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 21108712, 19414366, 19415214, 19415214, 19415214, 19415214, 20606365, 19423234, 19415230, 19415214, 19415214, 19415214, 19415214, 20640093, 19423282, 19423186, 19423186, 19423186, 19423186, 19423186, 21105898, 20744802, 19523948, 21265100, 19454827, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 20811548, 19504933, 19505861, 19505861]"
0,25,mistralai/Mixtral-8x7B-v0.1,1220,1511,2228417547,7827466486,5599048939,5916348,35326177,19185250,"[17944544, 16631714, 16631714, 16631714, 18114968, 16607806, 16607806, 16607806, 16607806, 24278272, 19865657, 16637959, 16637959, 16637959, 16637959, 18108329, 19945777, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18085625, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18257310, 16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19398433, 19398433, 19398433, 19398433, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 20561273, 19399297, 19398433, 19398433, 19398433, 19398433, 19398433, 20762962, 25911678, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 21108712, 19414366, 19415214, 19415214, 19415214, 19415214, 20606365, 19423234, 19415230, 19415214, 19415214, 19415214, 19415214, 20640093, 19423282, 19423186, 19423186, 19423186, 19423186, 19423186, 21105898, 20744802, 19523948, 21265100, 19454827, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 20811548, 19504933, 19505861, 19505861, 19455755, 21023737]"
0,26,mistralai/Mixtral-8x7B-v0.1,16,312,2250691133,7949817143,5699126010,13052591,30997135,19213996,"[16631714, 16631714, 16631714, 18114968, 16607806, 16607806, 16607806, 16607806, 24278272, 19865657, 16637959, 16637959, 16637959, 16637959, 18108329, 19945777, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16686081, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18085625, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 16697121, 18257310, 16713010, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 16712114, 18425648, 16795008, 22292010, 18409615, 18409615, 18409615, 18409615, 18409615, 32201742, 18406462, 18406462, 27223184, 18430833, 18430833, 18430833, 20995669, 18467940, 18467940, 18467940, 18467940, 18467940, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 18472740, 32321290, 20256514, 19090070, 19090070, 19090070, 19090070, 20972105, 19180661, 20561667, 19213102, 19212078, 19212078, 20473797, 19214106, 19214106, 19214106, 20530821, 34312473, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19214106, 19214106, 19214106, 19214106, 21173385, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 19335443, 20609896, 19280239, 19280239, 19280239, 19280239, 19335443, 19335443, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 20771476, 19338323, 19338323, 19338323, 19338323, 19338323, 19338323, 19215066, 19215066, 19215066, 19224558, 19224558, 20486277, 19215066, 19215066, 19215066, 19215066, 20546714, 19216026, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19215066, 19224558, 19224558, 21216933, 30091478, 19279279, 21094343, 19318068, 20586168, 19300117, 22834235, 19299189, 19299189, 19318068, 19318068, 19318068, 19318068, 19318068, 19318068, 20934501, 19299189, 21198997, 19304758, 20827282, 19304758, 19304758, 19304758, 30164017, 20694962, 19399505, 19398433, 19336583, 19336583, 19336583, 19336583, 20612157, 22291263, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19398433, 19398433, 19398433, 19398433, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 19336583, 20561273, 19399297, 19398433, 19398433, 19398433, 19398433, 19398433, 20762962, 25911678, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 19397126, 21108712, 19414366, 19415214, 19415214, 19415214, 19415214, 20606365, 19423234, 19415230, 19415214, 19415214, 19415214, 19415214, 20640093, 19423282, 19423186, 19423186, 19423186, 19423186, 19423186, 21105898, 20744802, 19523948, 21265100, 19454827, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 19455739, 20811548, 19504933, 19505861, 19505861, 19455755, 21023737, 19454827, 20850428, 19523969, 21238151, 19543737, 21739545]"
